latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
14.65236,34.05233,298.57,0.34,0.56,2026-04-10,00:01,N,nominal,2.0NRT,286.73,1.43,N
14.64848,34.04489,310.15,0.34,0.56,2026-04-10,00:01,N,nominal,2.0NRT,287.86,1.26,N
14.64596,34.05762,308.59,0.34,0.56,2026-04-10,00:01,N,nominal,2.0NRT,288.17,0.78,N
17.93666,34.04324,308.19,0.6,0.53,2026-04-10,00:01,N,nominal,2.0NRT,292.71,2.33,N
17.87047,33.84008,304.69,0.58,0.52,2026-04-10,00:01,N,nominal,2.0NRT,291.65,1.16,N
15.23744,35.74621,299.99,0.43,0.62,2026-04-10,00:01,N,nominal,2.0NRT,289.94,0.58,N
16.62207,25.05012,304.59,0.39,0.36,2026-04-10,00:01,N,nominal,2.0NRT,287.51,0.67,N
14.65299,34.04915,315.93,0.34,0.56,2026-04-10,00:01,N,nominal,2.0NRT,288,1.26,N
11.86116,33.24931,300.93,0.34,0.56,2026-04-10,00:03,N,nominal,2.0NRT,277.7,0.43,N
11.86056,33.25243,302.07,0.34,0.56,2026-04-10,00:03,N,nominal,2.0NRT,277.51,0.43,N
12.11262,31.71312,316,0.53,0.5,2026-04-10,00:03,N,nominal,2.0NRT,281.66,1.83,N
10.57671,24.44889,303.93,0.38,0.36,2026-04-10,00:03,N,nominal,2.0NRT,291.82,0.88,N
9.58759,29.93851,296.12,0.45,0.47,2026-04-10,00:03,N,nominal,2.0NRT,278.38,0.61,N
10.33201,25.46398,304.68,0.4,0.37,2026-04-10,00:03,N,nominal,2.0NRT,292.88,0.79,N
10.32865,25.46342,311.04,0.4,0.37,2026-04-10,00:03,N,nominal,2.0NRT,293.76,0.79,N
9.33084,31.0751,313.27,0.54,0.51,2026-04-10,00:03,N,nominal,2.0NRT,287.83,2.11,N
9.32818,31.08984,304.81,0.54,0.51,2026-04-10,00:03,N,nominal,2.0NRT,287.99,0.95,N
10.75387,22.55282,306.97,0.4,0.37,2026-04-10,00:03,N,nominal,2.0NRT,290.34,0.75,N
10.39331,24.74587,320.61,0.39,0.36,2026-04-10,00:03,N,nominal,2.0NRT,293.77,1.82,N
10.8023,22.04668,301.6,0.42,0.38,2026-04-10,00:03,N,nominal,2.0NRT,283.87,0.86,N
10.38279,24.74776,304.23,0.39,0.36,2026-04-10,00:03,N,nominal,2.0NRT,292.68,0.32,N
10.79943,22.04232,307.94,0.42,0.38,2026-04-10,00:03,N,nominal,2.0NRT,284.83,0.84,N
10.34535,24.7527,306.13,0.39,0.36,2026-04-10,00:03,N,nominal,2.0NRT,292.91,0.68,N
9.07667,32.22123,304.52,0.33,0.55,2026-04-10,00:03,N,nominal,2.0NRT,269.69,1.16,N
9.07613,32.2242,307.35,0.33,0.55,2026-04-10,00:03,N,nominal,2.0NRT,275.17,1.21,N
11.76015,14.94468,296.16,0.38,0.59,2026-04-10,00:03,N,nominal,2.0NRT,275.56,0.43,N
11.7597,14.9482,302.09,0.38,0.59,2026-04-10,00:03,N,nominal,2.0NRT,275.89,0.43,N
11.75696,14.9263,295.51,0.38,0.59,2026-04-10,00:03,N,nominal,2.0NRT,276.77,0.93,N
11.75651,14.92984,298.44,0.38,0.59,2026-04-10,00:03,N,nominal,2.0NRT,277.24,0.78,N
11.55167,16.39293,303.28,0.6,0.53,2026-04-10,00:03,N,nominal,2.0NRT,287.54,0.69,N
10.68781,22.30016,303.29,0.41,0.37,2026-04-10,00:03,N,nominal,2.0NRT,284.64,0.41,N
10.68725,22.30389,308.56,0.41,0.37,2026-04-10,00:03,N,nominal,2.0NRT,284.99,0.81,N
10.05308,26.29104,300.82,0.42,0.38,2026-04-10,00:03,N,nominal,2.0NRT,289.91,0.48,N
11.74165,14.5541,327.84,0.4,0.6,2026-04-10,00:03,N,nominal,2.0NRT,285.84,2.68,N
11.73608,14.55336,307.1,0.4,0.6,2026-04-10,00:03,N,nominal,2.0NRT,285.23,0.46,N
10.09094,25.89243,307.37,0.41,0.37,2026-04-10,00:03,N,nominal,2.0NRT,293.85,1.06,N
11.70895,14.55435,308.25,0.4,0.6,2026-04-10,00:03,N,nominal,2.0NRT,284.85,0.74,N
11.70574,14.53489,309.66,0.4,0.6,2026-04-10,00:03,N,nominal,2.0NRT,285.32,1.15,N
11.70527,14.53864,304.5,0.4,0.6,2026-04-10,00:03,N,nominal,2.0NRT,284.77,0.94,N
11.70196,14.56483,311.73,0.4,0.6,2026-04-10,00:03,N,nominal,2.0NRT,283.88,0.7,N
11.70016,14.53416,323.51,0.4,0.6,2026-04-10,00:03,N,nominal,2.0NRT,286.84,1.35,N
11.69733,14.55663,328.96,0.4,0.6,2026-04-10,00:03,N,nominal,2.0NRT,286.62,8.51,N
11.69686,14.56037,367,0.4,0.6,2026-04-10,00:03,N,high,2.0NRT,287.41,4.97,N
11.69639,14.5641,347.84,0.4,0.6,2026-04-10,00:03,N,nominal,2.0NRT,285.55,4.97,N
11.70064,14.5304,304.09,0.4,0.6,2026-04-10,00:03,N,nominal,2.0NRT,285.5,1.35,N
11.69969,14.53791,303.45,0.4,0.6,2026-04-10,00:03,N,nominal,2.0NRT,286.29,1.58,N
11.69458,14.53342,304.57,0.4,0.6,2026-04-10,00:03,N,nominal,2.0NRT,287.18,1.35,N
11.69129,14.55963,304.86,0.4,0.6,2026-04-10,00:03,N,nominal,2.0NRT,286.48,4.97,N
11.64392,14.53054,304.61,0.4,0.6,2026-04-10,00:03,N,nominal,2.0NRT,286.49,1.19,N
10.20485,24.46351,303.45,0.39,0.36,2026-04-10,00:03,N,nominal,2.0NRT,291.57,0.23,N
10.34344,22.81038,304.51,0.4,0.37,2026-04-10,00:03,N,nominal,2.0NRT,290.09,0.67,N
10.34009,22.80985,310.53,0.4,0.37,2026-04-10,00:03,N,nominal,2.0NRT,289.4,1.04,N
10.1207,23.77769,309.4,0.38,0.36,2026-04-10,00:03,N,nominal,2.0NRT,283.71,0.62,N
10.11739,23.77715,299.76,0.38,0.36,2026-04-10,00:03,N,nominal,2.0NRT,283.53,0.62,N
10.19717,22.83512,302.32,0.39,0.37,2026-04-10,00:03,N,nominal,2.0NRT,286.1,0.29,N
10.24911,22.43063,304.67,0.4,0.37,2026-04-10,00:03,N,nominal,2.0NRT,285.98,0.59,N
10.36959,21.0358,318.12,0.46,0.39,2026-04-10,00:03,N,nominal,2.0NRT,285.51,2.01,N
10.366,21.03526,312,0.46,0.39,2026-04-10,00:03,N,nominal,2.0NRT,284.25,1.89,N
10.36538,21.03941,309.17,0.46,0.39,2026-04-10,00:03,N,nominal,2.0NRT,284.14,1.09,N
9.98804,23.43733,312.47,0.39,0.36,2026-04-10,00:03,N,nominal,2.0NRT,285.45,1.32,N
9.96061,20.6825,301.34,0.47,0.4,2026-04-10,00:03,N,nominal,2.0NRT,278.16,0.42,N
12.1136,31.7152,310.78,0.54,0.5,2026-04-10,00:03,N,nominal,2.0NRT,281.43,2.68,N
12.17872,30.99713,301.43,0.48,0.48,2026-04-10,00:03,N,nominal,2.0NRT,288.7,0.45,N
12.63127,28.06468,304.83,0.48,0.4,2026-04-10,00:03,N,nominal,2.0NRT,294.34,1.13,N
11.66501,33.17264,302.52,0.34,0.56,2026-04-10,00:03,N,nominal,2.0NRT,279.96,0.78,N
11.66442,33.17577,299.56,0.34,0.56,2026-04-10,00:03,N,nominal,2.0NRT,279.01,0.44,N
11.77834,32.22898,299.28,0.59,0.53,2026-04-10,00:03,N,nominal,2.0NRT,271.01,0.83,N
12.0935,34.51597,311.05,0.41,0.61,2026-04-10,00:03,N,nominal,2.0NRT,284.76,0.86,N
12.8423,29.86393,318.44,0.4,0.44,2026-04-10,00:03,N,nominal,2.0NRT,293.8,1.21,N
12.83827,29.86316,311.11,0.4,0.44,2026-04-10,00:03,N,nominal,2.0NRT,293.22,1.21,N
12.83762,29.86682,312.12,0.4,0.44,2026-04-10,00:03,N,nominal,2.0NRT,292.97,1.21,N
12.76527,30.01314,319.95,0.41,0.45,2026-04-10,00:03,N,nominal,2.0NRT,293.59,1.36,N
12.76119,30.01238,303.44,0.41,0.45,2026-04-10,00:03,N,nominal,2.0NRT,292.59,1.36,N
13.31291,25.51414,307.25,0.39,0.36,2026-04-10,00:03,N,nominal,2.0NRT,292.76,0.59,N
13.31233,25.5177,303.78,0.39,0.36,2026-04-10,00:03,N,nominal,2.0NRT,292.81,0.65,N
