latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.54939,83.21191,356.91,0.48,0.64,2026-08-10,00:01,N,low,2.0NRT,288.72,49.72,D
67.2756,83.21255,341.86,0.49,0.65,2026-08-10,00:01,N,nominal,2.0NRT,280.04,3.94,D
67.27555,83.20812,326.24,0.49,0.65,2026-08-10,00:01,N,nominal,2.0NRT,278.96,3.86,D
67.28276,83.03011,336.48,0.49,0.65,2026-08-10,00:01,N,nominal,2.0NRT,278.47,7.49,D
67.27882,83.03623,357.14,0.49,0.65,2026-08-10,00:01,N,low,2.0NRT,280.19,7.49,D
68.52367,79.95704,345.79,0.38,0.58,2026-08-10,00:01,N,nominal,2.0NRT,277.38,2.89,D
67.81791,80.10095,335.22,0.42,0.61,2026-08-10,00:01,N,nominal,2.0NRT,278.22,4.34,D
66.70828,80.44826,355.99,0.49,0.65,2026-08-10,00:01,N,nominal,2.0NRT,280.31,6.39,D
66.66754,80.46064,337.4,0.49,0.65,2026-08-10,00:01,N,nominal,2.0NRT,279.52,7.2,D
66.66727,80.4558,347.05,0.49,0.65,2026-08-10,00:01,N,nominal,2.0NRT,281.02,7.12,D
66.65964,80.4687,339.71,0.49,0.65,2026-08-10,00:01,N,nominal,2.0NRT,279.76,3.6,D
67.55016,83.21739,354.92,0.48,0.64,2026-08-10,00:01,N,nominal,2.0NRT,279.88,7.51,D
67.54327,83.20968,345.38,0.48,0.64,2026-08-10,00:01,N,nominal,2.0NRT,275.8,19.09,D
67.5471,83.20374,356.98,0.48,0.64,2026-08-10,00:01,N,low,2.0NRT,283.09,38.01,D
67.54559,83.21791,345.79,0.48,0.64,2026-08-10,00:01,N,nominal,2.0NRT,276.68,25.71,D
68.41489,83.61994,336.83,0.43,0.62,2026-08-10,00:01,N,nominal,2.0NRT,273.72,4.03,D
52.54532,39.63211,329.81,0.48,0.4,2026-08-10,00:05,N,nominal,2.0NRT,289.36,3.53,N
52.55818,39.57145,325.08,0.48,0.4,2026-08-10,00:05,N,nominal,2.0NRT,299.72,16.94,N
52.54882,39.63412,303.54,0.48,0.4,2026-08-10,00:05,N,nominal,2.0NRT,287.45,1.05,N
52.55742,39.59359,315.41,0.48,0.4,2026-08-10,00:05,N,nominal,2.0NRT,290.69,1.31,N
52.54739,39.6409,327.71,0.48,0.4,2026-08-10,00:05,N,nominal,2.0NRT,289.2,4.04,N
52.55806,39.60909,309.14,0.48,0.4,2026-08-10,00:05,N,nominal,2.0NRT,287.71,2.74,N
