latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-8.00593,21.82988,298.77,0.4,0.37,2026-08-22,00:01,N,nominal,2.0NRT,288.76,0.17,N
-14.20642,30.07891,301.2,0.32,0.55,2026-08-22,00:01,N,nominal,2.0NRT,288.72,0.5,N
-13.77185,26.80103,328.72,0.39,0.44,2026-08-22,00:01,N,nominal,2.0NRT,283.05,1.6,N
-13.77589,26.80046,304.77,0.39,0.44,2026-08-22,00:01,N,nominal,2.0NRT,282.25,1.6,N
-13.16594,22.67637,298.42,0.39,0.36,2026-08-22,00:01,N,nominal,2.0NRT,283.23,0.4,N
-13.77223,26.80072,324.04,0.39,0.44,2026-08-22,00:01,N,nominal,2.0NRT,282.72,3.36,N
-13.95106,28.13809,296.67,0.47,0.48,2026-08-22,00:01,N,nominal,2.0NRT,285.8,0.59,N
-13.82992,27.17177,310.1,0.41,0.45,2026-08-22,00:01,N,nominal,2.0NRT,284.65,1.47,N
-12.26724,17.07549,300.08,0.57,0.43,2026-08-22,00:01,N,nominal,2.0NRT,281.78,1.36,N
-13.6803,25.839,307.76,0.51,0.41,2026-08-22,00:01,N,nominal,2.0NRT,288.25,0.99,N
-13.6841,25.83839,298.9,0.51,0.41,2026-08-22,00:01,N,nominal,2.0NRT,287.33,0.99,N
-13.35967,23.49943,308.19,0.41,0.37,2026-08-22,00:01,N,nominal,2.0NRT,285.13,1.16,N
-12.17354,16.1915,298.05,0.43,0.46,2026-08-22,00:01,N,nominal,2.0NRT,282.98,1,N
-12.17705,16.18666,302.9,0.43,0.46,2026-08-22,00:01,N,nominal,2.0NRT,281.66,1,N
-14.29959,30.01168,305.18,0.32,0.54,2026-08-22,00:01,N,nominal,2.0NRT,290.07,0.6,N
-14.29754,30.01105,302.77,0.32,0.54,2026-08-22,00:01,N,nominal,2.0NRT,290.08,0.74,N
-14.06768,27.93753,303.13,0.46,0.47,2026-08-22,00:01,N,nominal,2.0NRT,286.43,0.69,N
-13.795,25.86411,298.99,0.52,0.41,2026-08-22,00:01,N,nominal,2.0NRT,285.99,0.66,N
-12.4319,17.20948,299.33,0.56,0.43,2026-08-22,00:01,N,nominal,2.0NRT,281.57,1.43,N
-12.4328,17.21455,314.81,0.56,0.43,2026-08-22,00:01,N,nominal,2.0NRT,282.05,1.43,N
-14.56765,31.61094,305.51,0.41,0.61,2026-08-22,00:01,N,nominal,2.0NRT,284.97,0.79,N
-14.28372,29.17346,302.37,0.56,0.51,2026-08-22,00:01,N,nominal,2.0NRT,285.4,1.12,N
-13.60862,24.29612,295.62,0.43,0.38,2026-08-22,00:01,N,nominal,2.0NRT,285.14,0.48,N
-13.22781,21.75882,302.52,0.38,0.36,2026-08-22,00:01,N,nominal,2.0NRT,283.09,0.39,N
-15.02924,35.39379,306.24,0.73,0.76,2026-08-22,00:01,N,nominal,2.0NRT,282.21,1.85,N
-15.02997,35.40085,301.01,0.74,0.76,2026-08-22,00:01,N,nominal,2.0NRT,285.84,1.85,N
-13.97873,26.55822,299.43,0.57,0.43,2026-08-22,00:01,N,nominal,2.0NRT,284.81,0.93,N
-14.05888,27.0597,296.08,0.41,0.45,2026-08-22,00:01,N,nominal,2.0NRT,282.57,0.46,N
-15.02576,35.3957,304.83,0.74,0.76,2026-08-22,00:01,N,nominal,2.0NRT,283.96,1.44,N
-15.03288,35.39476,303.76,0.74,0.76,2026-08-22,00:01,N,nominal,2.0NRT,284.98,1.44,N
