latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-14.9028,48.34425,308.2,1.29,1.13,2026-08-28,00:03,A,74,6.1NRT,292.57,11.17,N
-14.90088,48.33253,315.23,1.29,1.13,2026-08-28,00:03,A,91,6.1NRT,293.34,18.95,N
-13.39232,49.66226,301.68,1.14,1.07,2026-08-28,00:03,A,43,6.1NRT,291.48,6.08,N
-14.91272,48.34284,302.89,1.29,1.13,2026-08-28,00:03,A,40,6.1NRT,292.23,6.17,N
58.47751,137.70105,304.87,1.18,1.08,2026-08-28,00:05,T,31,6.1NRT,290.18,5.41,D
-20.8475,45.82872,301.34,1.5,1.21,2026-08-28,00:05,A,40,6.1NRT,291.17,9.13,N
-18.51686,46.53465,301.34,1.48,1.2,2026-08-28,00:05,A,40,6.1NRT,286.86,10.95,N
57.96022,137.55208,301.19,1.18,1.08,2026-08-28,00:05,T,45,6.1NRT,283.48,8.17,D
46.60275,131.0835,303.85,1.5,1.21,2026-08-28,00:07,T,57,6.1NRT,292.59,7.82,D
38.36002,140.38202,311.69,1.65,1.26,2026-08-28,00:09,T,33,6.1NRT,298.53,12.05,D
-3.12374,126.40491,311.32,1.07,1.03,2026-08-28,00:20,T,36,6.1NRT,300.19,6.36,D
-3.18509,126.7767,326.1,1.12,1.05,2026-08-28,00:20,T,83,6.1NRT,296.74,23.01,D
-3.18375,126.76713,317.9,1.11,1.05,2026-08-28,00:20,T,75,6.1NRT,296.02,13.99,D
-3.12507,126.41442,311.91,1.08,1.04,2026-08-28,00:20,T,38,6.1NRT,299.6,7.1,D
-3.15263,126.79796,313.28,1.12,1.05,2026-08-28,00:20,T,59,6.1NRT,301.19,7.87,D
-1.41057,133.81331,311.77,3.49,1.76,2026-08-28,00:20,T,53,6.1NRT,290.66,59.21,D
-1.40993,133.80724,315.82,3.49,1.76,2026-08-28,00:20,T,74,6.1NRT,291.82,84.18,D
-1.39482,133.81126,308.41,3.49,1.76,2026-08-28,00:20,T,55,6.1NRT,291.71,45.66,D
-1.39136,133.78859,334.77,3.47,1.75,2026-08-28,00:20,T,89,6.1NRT,293.44,208.26,D
0.91042,121.46526,309.32,1.52,1.22,2026-08-28,00:20,T,61,6.1NRT,294.64,8.52,D
0.83253,122.76521,334.39,1.24,1.11,2026-08-28,00:20,T,88,6.1NRT,298.96,37.37,D
0.83406,122.75423,319.64,1.24,1.11,2026-08-28,00:20,T,77,6.1NRT,298.71,14.05,D
0.81569,123.67714,312.09,1.11,1.05,2026-08-28,00:20,T,58,6.1NRT,298.22,7,D
0.48383,127.99989,311.76,1.18,1.08,2026-08-28,00:20,T,41,6.1NRT,298.8,9.65,D
0.50791,127.8991,314.17,1.16,1.07,2026-08-28,00:20,T,71,6.1NRT,300.4,9.93,D
-1.39093,133.78262,329.72,3.47,1.75,2026-08-28,00:20,T,86,6.1NRT,293.19,168.27,D
1.79347,125.1699,328.28,1.01,1.01,2026-08-28,00:20,T,81,6.1NRT,298.86,19.67,D
1.79473,125.16098,319.15,1.01,1.01,2026-08-28,00:20,T,60,6.1NRT,300.03,9.41,D
1.49498,127.6412,308.79,1.1,1.05,2026-08-28,00:20,T,60,6.1NRT,297.03,7.53,D
1.49635,127.63153,310.62,1.1,1.05,2026-08-28,00:20,T,64,6.1NRT,297.94,9.12,D
-5.44527,119.5151,314.18,1.68,1.28,2026-08-28,00:22,T,49,6.1NRT,300.59,13.06,D
-3.89974,122.41682,313.02,1.14,1.07,2026-08-28,00:22,T,57,6.1NRT,299.6,7.81,D
-12.78191,132.11397,312.38,3.78,1.82,2026-08-28,00:22,T,59,6.1NRT,299.05,39.07,D
-12.73551,132.29266,314.44,3.9,1.84,2026-08-28,00:22,T,64,6.1NRT,298.29,58.57,D
-12.7445,132.29854,310.54,3.9,1.84,2026-08-28,00:22,T,53,6.1NRT,298.06,35.48,D
-3.87009,122.41074,315.48,1.15,1.07,2026-08-28,00:22,T,73,6.1NRT,300.43,10.09,D
-3.86862,122.40069,317.03,1.15,1.07,2026-08-28,00:22,T,75,6.1NRT,300.6,12.44,D
-12.55558,131.44171,316.37,3.32,1.72,2026-08-28,00:22,T,65,6.1NRT,300.94,47.01,D
-12.55241,131.41212,312.7,3.3,1.72,2026-08-28,00:22,T,52,6.1NRT,299.92,26.95,D
-12.55776,131.4469,313.87,3.32,1.72,2026-08-28,00:22,T,39,6.1NRT,301.04,34.43,D
-12.55438,131.41733,317.2,3.3,1.72,2026-08-28,00:22,T,70,6.1NRT,300.28,47.13,D
-9.53589,119.99493,314.33,1.34,1.15,2026-08-28,00:22,T,65,6.1NRT,297.16,10.99,D
