latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
71.21933,71.73692,367,0.33,0.55,2025-12-04,01:02,N,high,2.0NRT,252.27,5.95,N
71.17899,71.99085,354.17,0.33,0.56,2025-12-04,01:02,N,nominal,2.0NRT,255.93,16.03,N
71.19255,67.09072,328.41,0.6,0.53,2025-12-04,01:02,N,nominal,2.0NRT,248.62,5.11,N
71.17938,71.99491,367,0.33,0.56,2025-12-04,01:02,N,high,2.0NRT,251.74,5.16,N
70.9967,73.84796,367,0.36,0.57,2025-12-04,01:02,N,high,2.0NRT,249.21,6.36,N
71.18276,72.20341,367,0.34,0.56,2025-12-04,01:02,N,high,2.0NRT,254.74,8.4,N
71.1806,72.18868,352.64,0.34,0.56,2025-12-04,01:02,N,nominal,2.0NRT,246.3,4.89,N
71.18221,71.99092,324.71,0.33,0.56,2025-12-04,01:02,N,nominal,2.0NRT,246.57,5.16,N
69.26862,57.28616,303.9,0.57,0.52,2025-12-04,01:04,N,nominal,2.0NRT,268.06,1.47,N
69.2645,57.29559,296.92,0.57,0.52,2025-12-04,01:04,N,nominal,2.0NRT,269.45,1.47,N
65.76878,24.18927,303.3,0.39,0.36,2025-12-04,01:06,N,nominal,2.0NRT,271.04,1.09,N
64.66128,21.27966,316.91,0.4,0.37,2025-12-04,01:06,N,nominal,2.0NRT,264.61,1.94,N
64.66454,21.28211,316.7,0.4,0.37,2025-12-04,01:06,N,nominal,2.0NRT,267.3,1.94,N
63.31638,9.13792,295.87,0.47,0.48,2025-12-04,01:09,N,nominal,2.0NRT,269.23,1.25,N
52.49498,4.6136,311.35,0.54,0.51,2025-12-04,01:11,N,nominal,2.0NRT,275.87,1.94,N
51.6885,15.98229,325.02,0.38,0.36,2025-12-04,01:11,N,nominal,2.0NRT,272.76,6.28,N
51.68937,15.97682,330.19,0.38,0.36,2025-12-04,01:11,N,nominal,2.0NRT,275.26,6.28,N
52.1723,14.62521,297.43,0.39,0.36,2025-12-04,01:11,N,nominal,2.0NRT,265.02,0.37,N
45.25924,31.68121,296.92,0.6,0.71,2025-12-04,01:11,N,nominal,2.0NRT,279.9,1.64,N
45.2617,31.67401,301.8,0.6,0.71,2025-12-04,01:11,N,nominal,2.0NRT,279.46,1.64,N
50.69955,2.11391,298.57,0.33,0.56,2025-12-04,01:11,N,nominal,2.0NRT,272.89,0.56,N
51.02852,2.27188,323.53,0.33,0.55,2025-12-04,01:11,N,nominal,2.0NRT,267.55,1.33,N
51.0331,2.28701,304.4,0.33,0.55,2025-12-04,01:11,N,nominal,2.0NRT,267.28,0.82,N
51.04303,2.29783,322,0.33,0.55,2025-12-04,01:11,N,nominal,2.0NRT,269.34,2.33,N
51.04718,2.32257,304.21,0.33,0.55,2025-12-04,01:11,N,nominal,2.0NRT,267.46,0.72,N
49.67814,18.66082,329.11,0.42,0.38,2025-12-04,01:11,N,nominal,2.0NRT,276.44,4.19,N
50.03775,18.48633,330.84,0.42,0.37,2025-12-04,01:11,N,nominal,2.0NRT,275.06,3.1,N
50.33565,19.28798,320.6,0.43,0.38,2025-12-04,01:11,N,nominal,2.0NRT,275.03,2.45,N
50.34118,19.33543,301.17,0.43,0.38,2025-12-04,01:11,N,nominal,2.0NRT,276.16,1.09,N
52.49027,4.61286,309.45,0.54,0.51,2025-12-04,01:11,N,nominal,2.0NRT,274.94,1.94,N
39.7681,29.63286,304.02,0.73,0.76,2025-12-04,01:11,N,nominal,2.0NRT,270.54,1.11,N
39.86458,26.24275,297.95,0.5,0.66,2025-12-04,01:11,N,nominal,2.0NRT,275.56,0.98,N
42.00791,12.7147,296.63,0.39,0.36,2025-12-04,01:11,N,nominal,2.0NRT,268.44,0.76,N
40.75504,29.7638,303.92,0.69,0.74,2025-12-04,01:11,N,nominal,2.0NRT,277.15,1.56,N
40.75483,29.76237,302.24,0.69,0.74,2025-12-04,01:11,N,nominal,2.0NRT,277.31,2.61,N
39.77199,29.6361,297.64,0.73,0.76,2025-12-04,01:11,N,nominal,2.0NRT,269.69,1.96,N
45.25327,31.67706,306.15,0.6,0.71,2025-12-04,01:11,N,nominal,2.0NRT,279.93,1.64,N
45.25574,31.66986,316.09,0.6,0.71,2025-12-04,01:11,N,nominal,2.0NRT,280.07,1.64,N
37.4372,15.03094,298.73,0.48,0.4,2025-12-04,01:13,N,nominal,2.0NRT,281.89,0.97,N
38.16537,12.72572,297.33,0.4,0.37,2025-12-04,01:13,N,nominal,2.0NRT,280.34,0.73,N
42.55652,-1.28249,300.61,0.42,0.61,2025-12-04,01:13,N,nominal,2.0NRT,271.51,1.89,N
42.55675,-1.28806,319.09,0.42,0.61,2025-12-04,01:13,N,nominal,2.0NRT,272.65,3.02,N
36.42921,6.62194,301.12,0.45,0.39,2025-12-04,01:13,N,nominal,2.0NRT,278.4,1.34,N
36.76114,7.30837,308.88,0.43,0.38,2025-12-04,01:13,N,nominal,2.0NRT,279.76,1.76,N
46.06925,13.62573,304.59,0.38,0.36,2025-12-04,01:13,N,nominal,2.0NRT,276.42,0.75,N
46.2267,13.07361,295.33,0.39,0.36,2025-12-04,01:13,N,nominal,2.0NRT,278.8,0.7,N
35.7076,4.47868,300.39,0.55,0.42,2025-12-04,01:13,N,nominal,2.0NRT,276.76,0.6,N
35.34895,5.76115,324.75,0.47,0.4,2025-12-04,01:13,N,nominal,2.0NRT,278.05,4.21,N
33.91943,12.67889,314.17,0.44,0.38,2025-12-04,01:13,N,nominal,2.0NRT,279.25,2.38,N
34.98071,5.71514,315.79,0.47,0.4,2025-12-04,01:13,N,nominal,2.0NRT,283.25,2.88,N
33.89234,12.60775,311.15,0.44,0.38,2025-12-04,01:13,N,nominal,2.0NRT,265.2,1.29,N
32.61227,22.72464,296.49,0.52,0.66,2025-12-04,01:13,N,nominal,2.0NRT,280.31,0.94,N
32.61748,22.7274,302.89,0.51,0.66,2025-12-04,01:13,N,nominal,2.0NRT,282.49,1.55,N
36.74924,3.08026,297.08,0.44,0.46,2025-12-04,01:13,N,nominal,2.0NRT,281.07,0.78,N
36.13078,1.23834,297.87,0.54,0.51,2025-12-04,01:13,N,nominal,2.0NRT,279.26,1.51,N
36.12677,1.24455,297.11,0.54,0.51,2025-12-04,01:13,N,nominal,2.0NRT,279.42,2.68,N
36.12552,1.24399,299.95,0.54,0.51,2025-12-04,01:13,N,nominal,2.0NRT,279.49,1.21,N
38.67666,-4.06559,295.26,0.56,0.69,2025-12-04,01:13,N,nominal,2.0NRT,273.01,1.1,N
37.34005,13.42564,297.6,0.43,0.38,2025-12-04,01:13,N,nominal,2.0NRT,281.24,0.68,N
37.43862,15.03014,299.5,0.48,0.4,2025-12-04,01:13,N,nominal,2.0NRT,282.07,1.05,N
29.71297,19.71483,295.95,0.41,0.61,2025-12-04,01:15,N,nominal,2.0NRT,282.18,0.48,N
32.55445,3.16912,336.35,0.39,0.44,2025-12-04,01:15,N,nominal,2.0NRT,277.19,3.16,N
32.13488,6.4694,332.29,0.42,0.38,2025-12-04,01:15,N,nominal,2.0NRT,280.67,10.38,N
32.40055,4.00392,302.35,0.53,0.42,2025-12-04,01:15,N,nominal,2.0NRT,277.36,0.78,N
28.82166,22.25539,299.11,0.6,0.71,2025-12-04,01:15,N,nominal,2.0NRT,279.33,2.71,N
32.27579,3.98864,309.77,0.53,0.42,2025-12-04,01:15,N,nominal,2.0NRT,278,1.28,N
28.69396,22.37212,299.46,0.61,0.71,2025-12-04,01:15,N,nominal,2.0NRT,275.11,2.7,N
31.49372,9.49318,316.77,0.39,0.36,2025-12-04,01:15,N,nominal,2.0NRT,277.31,1.34,N
29.05888,20.78595,304.03,0.49,0.65,2025-12-04,01:15,N,nominal,2.0NRT,282.1,0.71,N
29.05304,20.78396,304.23,0.49,0.65,2025-12-04,01:15,N,nominal,2.0NRT,281.82,0.71,N
29.04005,20.78497,340.28,0.49,0.65,2025-12-04,01:15,N,nominal,2.0NRT,284.29,4.77,N
29.05604,20.78659,305.11,0.49,0.65,2025-12-04,01:15,N,nominal,2.0NRT,282.2,0.83,N
29.04309,20.78754,312.26,0.49,0.65,2025-12-04,01:15,N,nominal,2.0NRT,282.76,1.62,N
29.03724,20.78557,338.35,0.49,0.65,2025-12-04,01:15,N,nominal,2.0NRT,283.81,4.07,N
28.82579,21.32145,297.1,0.53,0.67,2025-12-04,01:15,N,nominal,2.0NRT,278.16,2.64,N
28.91292,20.96802,328.94,0.51,0.66,2025-12-04,01:15,N,nominal,2.0NRT,283.07,8.42,N
28.91022,20.97827,367,0.51,0.66,2025-12-04,01:15,N,high,2.0NRT,284.77,13.36,N
28.90887,20.98337,354.3,0.51,0.66,2025-12-04,01:15,N,nominal,2.0NRT,284.16,13.36,N
29.22916,19.69636,367,0.42,0.61,2025-12-04,01:15,N,high,2.0NRT,283.84,8.32,N
28.08056,9.78683,329.27,0.41,0.37,2025-12-04,01:15,N,nominal,2.0NRT,282.64,1.64,N
28.07718,9.78608,296.77,0.41,0.37,2025-12-04,01:15,N,nominal,2.0NRT,278.86,1.64,N
28.43286,7.51216,297.58,0.38,0.36,2025-12-04,01:15,N,nominal,2.0NRT,277.4,0.98,N
28.15209,8.96804,304.85,0.39,0.36,2025-12-04,01:15,N,nominal,2.0NRT,280.08,0.8,N
27.92342,9.24997,316.61,0.4,0.37,2025-12-04,01:15,N,nominal,2.0NRT,280.28,1.55,N
27.92702,9.10614,308.39,0.4,0.37,2025-12-04,01:15,N,nominal,2.0NRT,280.56,1.03,N
27.74529,9.919,310.05,0.41,0.37,2025-12-04,01:15,N,nominal,2.0NRT,280.63,1.1,N
27.74189,9.91824,327,0.41,0.37,2025-12-04,01:15,N,nominal,2.0NRT,280.79,1.1,N
27.71735,9.91713,308.16,0.41,0.37,2025-12-04,01:15,N,nominal,2.0NRT,281.28,1.09,N
27.72046,9.87905,315.71,0.41,0.37,2025-12-04,01:15,N,nominal,2.0NRT,280.99,1.27,N
27.71222,9.88579,304.27,0.41,0.37,2025-12-04,01:15,N,nominal,2.0NRT,280.69,0.62,N
27.70883,9.88504,300.15,0.41,0.37,2025-12-04,01:15,N,nominal,2.0NRT,279.94,0.59,N
27.6911,9.88547,300.33,0.41,0.37,2025-12-04,01:15,N,nominal,2.0NRT,280.32,0.58,N
27.93264,8.37669,296.12,0.39,0.36,2025-12-04,01:15,N,nominal,2.0NRT,277.91,0.21,N
27.93016,8.37312,324.51,0.39,0.36,2025-12-04,01:15,N,nominal,2.0NRT,280.23,1.36,N
27.66735,9.88179,327.42,0.41,0.37,2025-12-04,01:15,N,nominal,2.0NRT,281.92,3.01,N
