latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.54592,83.2111,322.78,0.52,0.67,2025-11-05,00:05,N,nominal,2.0NRT,236.11,3.61,N
71.16999,72.22546,320.7,0.46,0.47,2025-11-05,00:05,N,nominal,2.0NRT,257.2,1.51,N
71.18005,72.20098,339.85,0.46,0.47,2025-11-05,00:05,N,nominal,2.0NRT,261.99,10.37,N
71.25466,72.0706,338.2,0.46,0.47,2025-11-05,00:05,N,nominal,2.0NRT,263.06,7.45,N
67.54724,83.20596,335.6,0.52,0.67,2025-11-05,00:05,N,nominal,2.0NRT,237.22,5,N
67.55018,83.20512,331.75,0.52,0.67,2025-11-05,00:05,N,nominal,2.0NRT,237.41,3.61,N
64.6632,21.2842,326.19,0.56,0.52,2025-11-05,00:07,N,nominal,2.0NRT,274.99,4.21,N
65.56509,22.21472,318.18,0.54,0.51,2025-11-05,00:07,N,nominal,2.0NRT,277.66,2.58,N
65.56458,22.22654,310.37,0.54,0.51,2025-11-05,00:07,N,nominal,2.0NRT,277.9,2.58,N
65.56036,22.21359,295.05,0.54,0.51,2025-11-05,00:07,N,nominal,2.0NRT,276.03,1.23,N
65.55986,22.22543,302.39,0.54,0.51,2025-11-05,00:07,N,nominal,2.0NRT,275.35,1.23,N
59.53024,34.1487,300.6,0.38,0.36,2025-11-05,00:09,N,nominal,2.0NRT,277.55,0.68,N
51.60258,52.92751,322.74,0.66,0.73,2025-11-05,00:09,N,nominal,2.0NRT,248.84,4.56,N
51.59088,52.91571,331.06,0.66,0.73,2025-11-05,00:09,N,nominal,2.0NRT,250.97,6.03,N
59.53127,34.14207,296.67,0.38,0.36,2025-11-05,00:09,N,nominal,2.0NRT,276.22,0.73,N
51.69012,15.97824,307.15,0.35,0.57,2025-11-05,00:11,N,nominal,2.0NRT,273.35,1.02,N
46.77387,48.12589,312.45,0.66,0.73,2025-11-05,00:11,N,nominal,2.0NRT,271.88,3.46,N
46.77097,48.13389,303.38,0.66,0.73,2025-11-05,00:11,N,nominal,2.0NRT,271.81,2.5,N
51.68699,15.97989,306.13,0.35,0.57,2025-11-05,00:11,N,nominal,2.0NRT,273.45,0.79,N
48.49485,38.80664,299.67,0.48,0.48,2025-11-05,00:11,N,nominal,2.0NRT,276.79,1.05,N
48.46774,38.76213,298.36,0.48,0.48,2025-11-05,00:11,N,nominal,2.0NRT,278.15,1.35,N
48.46044,38.77205,317.49,0.48,0.48,2025-11-05,00:11,N,nominal,2.0NRT,276.74,2.08,N
48.53343,37.72637,298.05,0.43,0.46,2025-11-05,00:11,N,nominal,2.0NRT,274.62,0.76,N
48.46103,37.35077,295.79,0.42,0.45,2025-11-05,00:11,N,nominal,2.0NRT,273.89,0.75,N
