latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.40712,-155.26886,332.69,0.55,0.51,2026-08-08,00:13,N,nominal,2.0NRT,302.02,3.85,D
68.37036,156.28389,326.11,0.42,0.45,2026-08-08,00:30,N,nominal,2.0NRT,287.49,2.17,D
68.4724,156.32298,341.3,0.41,0.45,2026-08-08,00:30,N,nominal,2.0NRT,289.91,4.76,D
68.46675,156.32265,342.19,0.41,0.45,2026-08-08,00:30,N,nominal,2.0NRT,291.94,4.76,D
68.47112,156.3226,341.35,0.41,0.45,2026-08-08,00:30,N,nominal,2.0NRT,291.45,3.61,D
68.46554,156.32237,340.15,0.41,0.45,2026-08-08,00:30,N,nominal,2.0NRT,292.46,3.41,D
68.465,156.39133,331.24,0.41,0.45,2026-08-08,00:30,N,nominal,2.0NRT,291.12,2.1,D
68.68115,157.09578,349.83,0.39,0.44,2026-08-08,00:30,N,nominal,2.0NRT,294.18,7.07,D
68.62064,157.14299,343.26,0.39,0.44,2026-08-08,00:30,N,nominal,2.0NRT,290.91,11.8,D
68.3768,155.47911,333.69,0.43,0.46,2026-08-08,00:30,N,nominal,2.0NRT,289.58,3.24,D
68.37268,155.64032,337.65,0.43,0.46,2026-08-08,00:30,N,nominal,2.0NRT,293.19,16.73,D
68.33045,155.52673,338.99,0.43,0.46,2026-08-08,00:30,N,nominal,2.0NRT,293.56,8.41,D
68.36947,155.64796,338.45,0.43,0.46,2026-08-08,00:30,N,nominal,2.0NRT,296.71,9.9,D
68.37205,155.65599,329.24,0.43,0.46,2026-08-08,00:30,N,nominal,2.0NRT,290.72,6.69,D
68.69614,157.02522,350.3,0.39,0.44,2026-08-08,00:30,N,nominal,2.0NRT,297.11,21.78,D
68.41765,155.48189,332.26,0.43,0.46,2026-08-08,00:30,N,nominal,2.0NRT,288.62,1.97,D
68.69971,155.33841,347.69,0.42,0.45,2026-08-08,00:30,N,nominal,2.0NRT,292.91,7.41,D
68.75527,155.51303,342.59,0.41,0.45,2026-08-08,00:30,N,nominal,2.0NRT,290.25,6.62,D
68.69652,155.34604,327.93,0.42,0.45,2026-08-08,00:30,N,nominal,2.0NRT,284.99,1.54,D
68.69265,155.5101,339.5,0.42,0.45,2026-08-08,00:30,N,nominal,2.0NRT,291.61,6.11,D
68.72482,155.62849,345.09,0.41,0.45,2026-08-08,00:30,N,nominal,2.0NRT,291.63,8.69,D
68.68375,155.51744,333.06,0.42,0.45,2026-08-08,00:30,N,nominal,2.0NRT,292.6,3.77,D
68.6982,155.65042,339,0.41,0.45,2026-08-08,00:30,N,nominal,2.0NRT,293.56,4.03,D
68.62681,155.74803,332.74,0.42,0.45,2026-08-08,00:30,N,nominal,2.0NRT,288.76,2.81,D
65.82576,76.86617,335.22,0.66,0.73,2026-08-08,00:37,N,nominal,2.0NRT,279.62,6.67,D
65.82507,76.86176,335.61,0.66,0.73,2026-08-08,00:37,N,nominal,2.0NRT,278.98,7.04,D
64.96257,76.63352,357.28,0.74,0.76,2026-08-08,00:37,N,low,2.0NRT,281.14,16.27,D
64.95487,76.63402,351.06,0.74,0.76,2026-08-08,00:37,N,nominal,2.0NRT,278.14,18.63,D
66.21217,77.2442,348.68,0.63,0.72,2026-08-08,00:37,N,nominal,2.0NRT,281.09,9.66,D
64.95643,76.64127,335.25,0.74,0.76,2026-08-08,00:37,N,nominal,2.0NRT,277.97,16.27,D
64.96105,76.62611,356.3,0.74,0.76,2026-08-08,00:37,N,low,2.0NRT,278.95,18.63,D
66.19949,70.98583,340.2,0.52,0.67,2026-08-08,00:37,N,nominal,2.0NRT,277.99,5.16,D
65.85949,76.95625,341.6,0.66,0.73,2026-08-08,00:37,N,nominal,2.0NRT,279.22,5.78,D
66.20913,77.22915,336.56,0.63,0.72,2026-08-08,00:37,N,nominal,2.0NRT,278,9.66,D
68.01683,100.74442,328.12,0.71,0.75,2026-08-08,00:37,N,nominal,2.0NRT,287.01,10.95,D
66.31087,76.99329,326.57,0.62,0.71,2026-08-08,00:37,N,nominal,2.0NRT,278.54,3.04,D
66.23568,77.01562,328.96,0.63,0.72,2026-08-08,00:37,N,nominal,2.0NRT,279.03,3.76,D
59.14866,37.8737,302.24,0.56,0.43,2026-08-08,00:41,N,nominal,2.0NRT,287.97,2.79,N
59.14948,37.85231,303.9,0.56,0.43,2026-08-08,00:41,N,nominal,2.0NRT,286.86,1.28,N
59.14726,37.86132,299.64,0.56,0.43,2026-08-08,00:41,N,nominal,2.0NRT,285.56,1.28,N
59.14587,37.84892,305.29,0.56,0.43,2026-08-08,00:41,N,nominal,2.0NRT,286.84,1.28,N
59.15028,37.83097,301.4,0.56,0.43,2026-08-08,00:41,N,nominal,2.0NRT,286.63,3.01,N
59.14227,37.84549,298.42,0.56,0.43,2026-08-08,00:41,N,nominal,2.0NRT,287.37,1.6,N
59.14306,37.82424,304.94,0.56,0.43,2026-08-08,00:41,N,nominal,2.0NRT,285.18,1.48,N
59.14164,37.81196,302.43,0.56,0.43,2026-08-08,00:41,N,nominal,2.0NRT,285.34,1.05,N
59.12999,37.82318,301.81,0.56,0.43,2026-08-08,00:41,N,nominal,2.0NRT,287.09,0.92,N
59.13304,37.79284,320.35,0.56,0.43,2026-08-08,00:41,N,nominal,2.0NRT,287.34,2.57,N
61.03085,28.17646,297.79,0.39,0.36,2026-08-08,00:41,N,nominal,2.0NRT,283.09,0.47,N
60.61977,29.78716,306.15,0.38,0.36,2026-08-08,00:41,N,nominal,2.0NRT,283.87,1.38,N
60.52423,28.12811,297.51,0.39,0.36,2026-08-08,00:41,N,nominal,2.0NRT,282.76,0.38,N
60.52102,28.12607,295.43,0.39,0.36,2026-08-08,00:41,N,nominal,2.0NRT,282.94,0.55,N
63.31649,9.14324,301.78,0.41,0.61,2026-08-08,00:41,N,nominal,2.0NRT,278.04,1.27,N
54.59594,51.41588,300.09,0.73,0.76,2026-08-08,00:41,N,nominal,2.0NRT,283.03,1.84,N
