latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.40648,-155.27296,341.22,0.44,0.62,2025-10-06,00:16,N21,nominal,2.0NRT,309.39,14.53,D
19.40302,-155.28548,332.18,0.44,0.62,2025-10-06,00:16,N21,nominal,2.0NRT,298.01,4.33,D
19.40533,-155.28552,336.66,0.44,0.62,2025-10-06,00:16,N21,nominal,2.0NRT,298.51,7.61,D
19.40492,-155.28992,332.11,0.44,0.62,2025-10-06,00:16,N21,nominal,2.0NRT,298.21,7.61,D
19.4122,-155.27362,341.73,0.44,0.62,2025-10-06,00:16,N21,nominal,2.0NRT,312.57,14.53,D
19.41181,-155.27783,338.45,0.44,0.62,2025-10-06,00:16,N21,low,2.0NRT,309.38,9.97,D
19.40385,-155.27711,330.75,0.44,0.62,2025-10-06,00:16,N21,nominal,2.0NRT,300.31,6.67,D
19.40259,-155.28986,337.35,0.44,0.62,2025-10-06,00:16,N21,nominal,2.0NRT,301.27,4.33,D
19.40998,-155.27357,343.55,0.44,0.62,2025-10-06,00:16,N21,nominal,2.0NRT,311.36,12.4,D
19.40426,-155.27296,333.15,0.44,0.62,2025-10-06,00:16,N21,low,2.0NRT,305.75,12.4,D
19.40956,-155.27776,341.69,0.44,0.62,2025-10-06,00:16,N21,low,2.0NRT,311.7,6.67,D
19.40914,-155.282,335.45,0.44,0.62,2025-10-06,00:16,N21,nominal,2.0NRT,301.28,6.67,D
19.40871,-155.2863,333.59,0.44,0.62,2025-10-06,00:16,N21,nominal,2.0NRT,297.51,4.33,D
19.40827,-155.2908,327.83,0.44,0.62,2025-10-06,00:16,N21,low,2.0NRT,298.55,4.33,D
19.4061,-155.27713,340.21,0.44,0.62,2025-10-06,00:16,N21,nominal,2.0NRT,307.88,9.97,D
19.40572,-155.2813,338.09,0.44,0.62,2025-10-06,00:16,N21,nominal,2.0NRT,302.47,9.97,D
19.40344,-155.28127,329.98,0.44,0.62,2025-10-06,00:16,N21,nominal,2.0NRT,296.85,6.67,D
69.37028,88.1198,322.7,0.55,0.68,2025-10-06,00:37,N21,nominal,2.0NRT,262.8,3.94,N
66.41869,58.04358,300.26,0.36,0.57,2025-10-06,00:39,N21,nominal,2.0NRT,271.09,2.07,N
66.41874,58.04071,328.69,0.36,0.57,2025-10-06,00:39,N21,nominal,2.0NRT,272.59,4.01,N
66.95377,56.65644,296.07,0.63,0.54,2025-10-06,00:39,N21,nominal,2.0NRT,270.3,1.34,N
66.72763,56.98034,296.96,0.33,0.55,2025-10-06,00:39,N21,nominal,2.0NRT,271.55,0.62,N
66.72855,56.97949,300.94,0.33,0.55,2025-10-06,00:39,N21,nominal,2.0NRT,271.79,0.59,N
66.45443,57.2206,297.42,0.34,0.56,2025-10-06,00:39,N21,nominal,2.0NRT,270.81,0.47,N
65.16019,56.50489,296.99,0.39,0.59,2025-10-06,00:39,N21,nominal,2.0NRT,269.92,0.6,N
65.06112,56.66237,303.49,0.39,0.6,2025-10-06,00:39,N21,nominal,2.0NRT,270.11,0.79,N
65.02663,56.7237,309.32,0.4,0.6,2025-10-06,00:39,N21,nominal,2.0NRT,270.1,1.34,N
65.04326,56.66714,346.64,0.39,0.6,2025-10-06,00:39,N21,nominal,2.0NRT,273.02,4.91,N
66.4211,58.03804,325.2,0.36,0.57,2025-10-06,00:39,N21,nominal,2.0NRT,273.51,2.07,N
67.9343,55.96595,310.46,0.54,0.51,2025-10-06,00:39,N21,nominal,2.0NRT,269.03,2.04,N
51.25593,37.76492,303.89,0.44,0.62,2025-10-06,00:45,N21,nominal,2.0NRT,279.67,1.72,N
51.15745,37.94471,296.41,0.45,0.63,2025-10-06,00:45,N21,nominal,2.0NRT,280.36,1.81,N
51.14211,37.93148,333.02,0.45,0.63,2025-10-06,00:45,N21,nominal,2.0NRT,278.66,4.55,N
51.13696,37.92723,300.64,0.45,0.63,2025-10-06,00:45,N21,nominal,2.0NRT,277.59,0.91,N
51.14041,37.93147,332.17,0.45,0.63,2025-10-06,00:45,N21,nominal,2.0NRT,278.68,6.24,N
48.52178,34.63051,321.86,0.41,0.6,2025-10-06,00:45,N21,nominal,2.0NRT,279.85,3.54,N
48.4718,34.63066,296.02,0.41,0.61,2025-10-06,00:45,N21,nominal,2.0NRT,279.75,1.08,N
47.76749,36.43581,295.37,0.52,0.66,2025-10-06,00:45,N21,nominal,2.0NRT,280.25,0.83,N
47.87318,35.15677,298.49,0.45,0.63,2025-10-06,00:45,N21,nominal,2.0NRT,280.02,1.57,N
47.86621,35.15845,300.66,0.45,0.63,2025-10-06,00:45,N21,nominal,2.0NRT,281.39,1.57,N
47.87722,35.15786,297.34,0.45,0.63,2025-10-06,00:45,N21,nominal,2.0NRT,278.9,0.48,N
47.86859,35.16494,302.69,0.45,0.63,2025-10-06,00:45,N21,nominal,2.0NRT,280.69,3.57,N
47.8668,35.15018,296.97,0.45,0.63,2025-10-06,00:45,N21,nominal,2.0NRT,281.72,1.36,N
50.28463,36.91405,304.41,0.44,0.62,2025-10-06,00:45,N21,nominal,2.0NRT,274.85,1.16,N
51.36257,6.7122,301.42,0.35,0.56,2025-10-06,00:45,N21,nominal,2.0NRT,277.6,1.07,N
51.36275,6.70717,306.13,0.35,0.57,2025-10-06,00:45,N21,nominal,2.0NRT,279.61,1.07,N
51.36815,6.70256,301.99,0.35,0.57,2025-10-06,00:45,N21,nominal,2.0NRT,280.69,3.65,N
51.36797,6.70761,352.54,0.35,0.57,2025-10-06,00:45,N21,nominal,2.0NRT,282.33,7,N
51.46129,6.74297,316.38,0.35,0.56,2025-10-06,00:45,N21,nominal,2.0NRT,273.99,2.81,N
51.46147,6.73793,322.64,0.35,0.56,2025-10-06,00:45,N21,nominal,2.0NRT,275.56,3.56,N
51.48343,6.70965,319.74,0.35,0.57,2025-10-06,00:45,N21,nominal,2.0NRT,277.65,2.36,N
51.48361,6.7046,313.52,0.35,0.57,2025-10-06,00:45,N21,nominal,2.0NRT,278.14,2.36,N
51.48306,6.71968,334.12,0.35,0.57,2025-10-06,00:45,N21,nominal,2.0NRT,271.97,3.59,N
51.48324,6.71467,327.01,0.35,0.57,2025-10-06,00:45,N21,nominal,2.0NRT,274.87,3.59,N
51.48864,6.71011,303.93,0.35,0.57,2025-10-06,00:45,N21,nominal,2.0NRT,278.44,2.36,N
51.49272,6.74076,301.13,0.35,0.56,2025-10-06,00:45,N21,nominal,2.0NRT,276.67,2.83,N
51.49291,6.73575,341.33,0.35,0.56,2025-10-06,00:45,N21,nominal,2.0NRT,279.08,2.83,N
51.49851,6.72604,302.17,0.35,0.57,2025-10-06,00:45,N21,nominal,2.0NRT,279.43,2.98,N
50.53459,17.9759,304.9,0.4,0.37,2025-10-06,00:45,N21,nominal,2.0NRT,280.95,1.13,N
50.34587,19.28317,333.89,0.39,0.36,2025-10-06,00:45,N21,nominal,2.0NRT,278.25,4.53,N
50.48965,19.46902,306.48,0.39,0.36,2025-10-06,00:45,N21,nominal,2.0NRT,276.89,1.34,N
52.48272,4.58801,296.71,0.44,0.62,2025-10-06,00:45,N21,nominal,2.0NRT,276.33,0.97,N
52.49377,4.61429,310.25,0.44,0.62,2025-10-06,00:45,N21,nominal,2.0NRT,274.56,1.47,N
52.49389,4.60784,299.93,0.44,0.62,2025-10-06,00:45,N21,nominal,2.0NRT,272.69,1.47,N
47.86156,35.14643,295.42,0.45,0.63,2025-10-06,00:45,N21,nominal,2.0NRT,281.43,1.58,N
52.55749,39.60039,297.44,0.46,0.64,2025-10-06,00:45,N21,nominal,2.0NRT,281.32,1.59,N
52.56045,39.57198,303.32,0.46,0.64,2025-10-06,00:45,N21,nominal,2.0NRT,279.32,2.65,N
52.55952,39.59441,301.01,0.46,0.64,2025-10-06,00:45,N21,nominal,2.0NRT,281.94,1.59,N
52.55846,39.5778,296.18,0.46,0.64,2025-10-06,00:45,N21,nominal,2.0NRT,278.23,2.19,N
52.55537,39.56714,315.65,0.46,0.64,2025-10-06,00:45,N21,nominal,2.0NRT,281.05,2.65,N
52.55339,39.57292,296.72,0.46,0.64,2025-10-06,00:45,N21,nominal,2.0NRT,279.59,2.19,N
52.53492,39.62688,312.43,0.47,0.64,2025-10-06,00:45,N21,nominal,2.0NRT,281.9,2.86,N
57.0614,9.97318,304.12,0.56,0.52,2025-10-06,00:45,N21,nominal,2.0NRT,282.9,1.54,N
50.1425,3.64529,296.97,0.47,0.64,2025-10-06,00:48,N21,nominal,2.0NRT,278.17,2.29,N
45.68085,9.46445,295.39,0.46,0.47,2025-10-06,00:48,N21,nominal,2.0NRT,280.98,0.86,N
41.17542,32.63126,302.81,0.57,0.69,2025-10-06,00:48,N21,nominal,2.0NRT,282.73,2.34,N
41.26327,31.42267,302.06,0.49,0.65,2025-10-06,00:48,N21,nominal,2.0NRT,286.67,2.71,N
41.26165,31.42806,295.77,0.49,0.65,2025-10-06,00:48,N21,nominal,2.0NRT,285.29,1.75,N
41.25378,31.41124,317.76,0.49,0.65,2025-10-06,00:48,N21,nominal,2.0NRT,284.44,3.48,N
41.26439,31.42637,299.48,0.49,0.65,2025-10-06,00:48,N21,nominal,2.0NRT,286.55,2.43,N
41.25488,31.41485,317.79,0.49,0.65,2025-10-06,00:48,N21,nominal,2.0NRT,284.81,3.2,N
44.86624,13.82625,300.43,0.45,0.39,2025-10-06,00:48,N21,nominal,2.0NRT,288.56,1.88,N
45.25389,31.67391,310.11,0.38,0.59,2025-10-06,00:48,N21,nominal,2.0NRT,285.4,1.84,N
45.2552,31.66937,320.04,0.38,0.59,2025-10-06,00:48,N21,nominal,2.0NRT,285.85,1.84,N
45.2589,31.67689,328.68,0.38,0.59,2025-10-06,00:48,N21,nominal,2.0NRT,285.51,6.07,N
45.26021,31.67235,348.43,0.38,0.59,2025-10-06,00:48,N21,nominal,2.0NRT,286.4,6.07,N
50.13874,3.64283,315.43,0.47,0.64,2025-10-06,00:48,N21,nominal,2.0NRT,279.33,2.09,N
51.0442,2.30292,296.35,0.54,0.68,2025-10-06,00:48,N21,nominal,2.0NRT,280.34,1.75,N
51.0442,2.29511,311.96,0.54,0.68,2025-10-06,00:48,N21,nominal,2.0NRT,281.77,1.75,N
51.16704,3.81164,318.43,0.47,0.64,2025-10-06,00:48,N21,nominal,2.0NRT,279.54,4.05,N
51.16714,3.80493,311.31,0.47,0.64,2025-10-06,00:48,N21,nominal,2.0NRT,282.18,4.22,N
51.17294,3.81181,337.33,0.47,0.64,2025-10-06,00:48,N21,nominal,2.0NRT,279.43,8.71,N
51.17303,3.80507,335.3,0.47,0.64,2025-10-06,00:48,N21,nominal,2.0NRT,282.26,10.11,N
51.17109,3.81081,347.74,0.47,0.64,2025-10-06,00:48,N21,nominal,2.0NRT,281.64,8.18,N
51.17115,3.80414,333.21,0.47,0.64,2025-10-06,00:48,N21,nominal,2.0NRT,283.71,8.18,N
40.57324,0.54137,296.89,0.6,0.71,2025-10-06,00:50,N21,nominal,2.0NRT,286.37,2.16,N
39.35606,22.98314,300.42,0.42,0.45,2025-10-06,00:50,N21,nominal,2.0NRT,286.16,0.72,N
40.51225,17.21148,297.14,0.39,0.36,2025-10-06,00:50,N21,nominal,2.0NRT,284.83,0.85,N
40.51626,17.2079,316.82,0.39,0.36,2025-10-06,00:50,N21,nominal,2.0NRT,285.32,2.18,N
38.42817,27.21762,302.18,0.36,0.57,2025-10-06,00:50,N21,nominal,2.0NRT,285.32,0.84,N
38.4552,27.26397,298.99,0.36,0.58,2025-10-06,00:50,N21,nominal,2.0NRT,285.88,0.63,N
41.03111,14.52038,301.23,0.4,0.37,2025-10-06,00:50,N21,nominal,2.0NRT,283.02,0.78,N
40.62666,17.99923,305.45,0.4,0.37,2025-10-06,00:50,N21,nominal,2.0NRT,284.81,1.02,N
38.72993,26.96432,300.88,0.34,0.56,2025-10-06,00:50,N21,nominal,2.0NRT,285.44,0.65,N
38.73847,26.93115,301.66,0.34,0.56,2025-10-06,00:50,N21,nominal,2.0NRT,288.18,0.66,N
38.7454,26.94664,297.63,0.34,0.56,2025-10-06,00:50,N21,nominal,2.0NRT,286.25,0.77,N
