latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.65961,80.46717,314.22,0.57,0.69,2026-09-26,00:20,N,nominal,2.0NRT,273.53,2.28,N
66.70782,80.43707,315.19,0.56,0.69,2026-09-26,00:20,N,nominal,2.0NRT,274.79,3.8,N
66.7032,80.44356,329.98,0.56,0.69,2026-09-26,00:20,N,nominal,2.0NRT,274.08,3.8,N
66.70634,80.45788,331.95,0.56,0.69,2026-09-26,00:20,N,nominal,2.0NRT,275.75,4.21,N
66.71097,80.45138,328.33,0.56,0.69,2026-09-26,00:20,N,nominal,2.0NRT,275.75,4.21,N
71.68267,71.56969,333.49,0.44,0.46,2026-09-26,00:20,N,nominal,2.0NRT,273.41,2.51,N
71.6853,71.58067,307.48,0.44,0.46,2026-09-26,00:20,N,nominal,2.0NRT,273.19,2.51,N
66.93575,80.74744,304.12,0.55,0.68,2026-09-26,00:20,N,nominal,2.0NRT,275.61,1.74,N
67.27658,83.03923,302.89,0.56,0.69,2026-09-26,00:20,N,nominal,2.0NRT,272.41,1.21,N
67.2813,83.03312,295.04,0.56,0.69,2026-09-26,00:20,N,nominal,2.0NRT,271.16,1.21,N
67.53876,83.21162,298.76,0.54,0.68,2026-09-26,00:20,N,nominal,2.0NRT,270.74,1.3,N
67.54332,83.20563,302.43,0.54,0.68,2026-09-26,00:20,N,nominal,2.0NRT,270.55,1.3,N
67.54778,83.19976,297.41,0.54,0.68,2026-09-26,00:20,N,nominal,2.0NRT,270.55,1.89,N
67.54158,83.22659,317.81,0.54,0.68,2026-09-26,00:20,N,nominal,2.0NRT,271.98,5.05,N
67.54613,83.22062,346.1,0.54,0.68,2026-09-26,00:20,N,nominal,2.0NRT,273.55,5.05,N
67.55064,83.21468,342.34,0.54,0.68,2026-09-26,00:20,N,nominal,2.0NRT,273.55,9,N
67.53529,83.22387,296.9,0.54,0.68,2026-09-26,00:20,N,nominal,2.0NRT,270.48,1.4,N
67.55174,83.22122,302.15,0.54,0.68,2026-09-26,00:20,N,nominal,2.0NRT,271.47,1.55,N
67.5472,83.2271,311.08,0.54,0.68,2026-09-26,00:20,N,nominal,2.0NRT,272.06,1.46,N
67.54264,83.23299,301.59,0.54,0.68,2026-09-26,00:20,N,nominal,2.0NRT,272.32,1.46,N
67.54893,83.20625,339.42,0.54,0.68,2026-09-26,00:20,N,nominal,2.0NRT,273.37,8.01,N
67.54443,83.21207,333.37,0.54,0.68,2026-09-26,00:20,N,nominal,2.0NRT,271.61,4.02,N
67.53983,83.21799,315.91,0.54,0.68,2026-09-26,00:20,N,nominal,2.0NRT,270.97,4.02,N
66.65641,80.46651,300.17,0.57,0.69,2026-09-26,00:20,N,nominal,2.0NRT,273.3,1.35,N
71.25661,72.07974,298.53,0.48,0.48,2026-09-26,00:20,N,nominal,2.0NRT,262.36,1.11,N
67.17877,55.69316,298.1,0.4,0.44,2026-09-26,00:22,N,nominal,2.0NRT,281.37,0.78,N
66.42157,58.04332,299.47,0.48,0.48,2026-09-26,00:22,N,nominal,2.0NRT,279.42,0.91,N
67.08646,55.62288,308.98,0.4,0.45,2026-09-26,00:22,N,nominal,2.0NRT,281.87,1.11,N
65.15905,56.51215,296.68,0.51,0.49,2026-09-26,00:22,N,nominal,2.0NRT,281.29,0.52,N
66.42911,56.61362,328.33,0.45,0.47,2026-09-26,00:22,N,nominal,2.0NRT,282.27,3.34,N
66.7649,56.18933,296.56,0.43,0.46,2026-09-26,00:22,N,nominal,2.0NRT,282.8,2.12,N
66.06317,57.82374,308.43,0.5,0.49,2026-09-26,00:22,N,nominal,2.0NRT,279.9,1.54,N
65.04241,56.67085,335.14,0.52,0.5,2026-09-26,00:22,N,nominal,2.0NRT,281.19,5.11,N
65.0063,56.93255,295.81,0.53,0.5,2026-09-26,00:22,N,nominal,2.0NRT,280.63,1.13,N
65.02469,56.72414,296.65,0.52,0.5,2026-09-26,00:22,N,nominal,2.0NRT,280.52,0.8,N
65.00933,56.92358,311,0.53,0.5,2026-09-26,00:22,N,nominal,2.0NRT,280.68,1.13,N
67.18202,55.69979,304.61,0.4,0.44,2026-09-26,00:22,N,nominal,2.0NRT,281.36,0.78,N
56.69763,53.93217,299.44,0.5,0.66,2026-09-26,00:24,N,nominal,2.0NRT,278.73,1.49,N
55.60822,51.95127,295.06,0.48,0.65,2026-09-26,00:24,N,nominal,2.0NRT,282.52,0.65,N
55.61067,51.94464,300.65,0.48,0.65,2026-09-26,00:24,N,nominal,2.0NRT,283.58,0.65,N
54.84349,56.11251,303.95,0.7,0.75,2026-09-26,00:24,N,nominal,2.0NRT,277.58,2.06,N
54.85321,56.11031,300.92,0.7,0.75,2026-09-26,00:24,N,nominal,2.0NRT,281.07,2.06,N
54.85016,56.11467,307.85,0.7,0.75,2026-09-26,00:24,N,nominal,2.0NRT,279.33,2.25,N
56.69864,53.93274,296,0.5,0.66,2026-09-26,00:24,N,nominal,2.0NRT,278.27,0.88,N
54.64002,52.196,301.16,0.54,0.68,2026-09-26,00:24,N,nominal,2.0NRT,281.91,0.75,N
59.52306,34.16813,301.31,0.39,0.36,2026-09-26,00:24,N,nominal,2.0NRT,284,0.5,N
59.5275,34.14183,302.22,0.39,0.36,2026-09-26,00:24,N,nominal,2.0NRT,279.67,1.73,N
