latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-7.69697,34.59667,307.24,0.52,0.67,2026-09-23,00:01,N,nominal,2.0NRT,286.27,1.71,N
-5.24926,14.69953,320.52,0.36,0.57,2026-09-23,00:01,N,nominal,2.0NRT,287.57,2.09,N
-5.24392,14.70033,324.61,0.36,0.57,2026-09-23,00:01,N,nominal,2.0NRT,288.18,2.09,N
-5.22052,14.59742,301.55,0.37,0.58,2026-09-23,00:01,N,nominal,2.0NRT,287.03,2.13,N
-5.22112,14.60087,323.8,0.37,0.58,2026-09-23,00:01,N,nominal,2.0NRT,287.45,1.91,N
-5.28498,15.18231,301.02,0.33,0.56,2026-09-23,00:01,N,nominal,2.0NRT,288.68,0.35,N
-5.16135,14.93801,308.08,0.35,0.57,2026-09-23,00:01,N,nominal,2.0NRT,287.69,0.71,N
-8.09963,34.11647,299.5,0.49,0.65,2026-09-23,00:01,N,nominal,2.0NRT,284.71,0.77,N
-7.77509,31.70633,303.26,0.33,0.55,2026-09-23,00:01,N,nominal,2.0NRT,287.33,0.32,N
-5.21934,15.51106,301.2,0.32,0.54,2026-09-23,00:01,N,nominal,2.0NRT,288.12,0.68,N
-5.2143,15.51193,310.73,0.32,0.54,2026-09-23,00:01,N,nominal,2.0NRT,288.37,0.68,N
-8.09904,34.11785,304.1,0.49,0.65,2026-09-23,00:01,N,nominal,2.0NRT,284.36,0.72,N
-5.21601,15.51199,318.47,0.32,0.55,2026-09-23,00:01,N,nominal,2.0NRT,288.39,1.19,N
-8.07648,34.27173,297.31,0.5,0.66,2026-09-23,00:01,N,nominal,2.0NRT,284.24,0.49,N
-8.06972,34.26762,295.82,0.5,0.66,2026-09-23,00:01,N,nominal,2.0NRT,284.15,0.56,N
-5.15415,15.5744,302.67,0.63,0.54,2026-09-23,00:01,N,nominal,2.0NRT,287.71,1.23,N
-4.90666,14.35066,305.36,0.39,0.59,2026-09-23,00:01,N,nominal,2.0NRT,288.44,0.83,N
-4.90126,14.35206,305.49,0.39,0.59,2026-09-23,00:01,N,nominal,2.0NRT,288.55,0.83,N
-4.90633,14.35053,306.8,0.39,0.59,2026-09-23,00:01,N,nominal,2.0NRT,288.63,1.38,N
-4.90093,14.35196,304.36,0.39,0.59,2026-09-23,00:01,N,nominal,2.0NRT,288.59,0.79,N
-4.89174,14.39703,319.67,0.38,0.59,2026-09-23,00:01,N,nominal,2.0NRT,288.56,2.6,N
-4.88722,14.37072,301.35,0.39,0.59,2026-09-23,00:01,N,nominal,2.0NRT,287.63,0.63,N
-4.89232,14.4004,329.19,0.38,0.59,2026-09-23,00:01,N,nominal,2.0NRT,288.75,2.6,N
-4.90117,14.58154,302.37,0.37,0.58,2026-09-23,00:01,N,nominal,2.0NRT,288.81,1.29,N
-7.79761,33.12053,299.47,0.41,0.61,2026-09-23,00:01,N,nominal,2.0NRT,285.77,0.64,N
-8.05715,35.88308,316.77,0.64,0.72,2026-09-23,00:01,N,nominal,2.0NRT,281.07,4.56,N
-5.38899,15.35725,310.15,0.32,0.55,2026-09-23,00:01,N,nominal,2.0NRT,288.97,0.83,N
-8.05639,35.87714,312.96,0.64,0.72,2026-09-23,00:01,N,nominal,2.0NRT,281.6,5.91,N
-7.74653,34.22696,296.06,0.49,0.65,2026-09-23,00:01,N,nominal,2.0NRT,283.15,0.9,N
-4.49882,13.86842,302.89,0.42,0.61,2026-09-23,00:01,N,nominal,2.0NRT,286.53,0.95,N
-4.4973,13.86685,296.73,0.42,0.61,2026-09-23,00:01,N,nominal,2.0NRT,286.31,0.77,N
-7.70325,34.59643,312.11,0.52,0.67,2026-09-23,00:01,N,nominal,2.0NRT,286.02,1.71,N
-12.70042,25.83565,301.52,0.49,0.4,2026-09-23,00:01,N,nominal,2.0NRT,287.63,0.81,N
-12.62399,26.63808,298.12,0.54,0.42,2026-09-23,00:01,N,nominal,2.0NRT,287.57,0.51,N
-12.62484,26.63936,297.91,0.54,0.42,2026-09-23,00:01,N,nominal,2.0NRT,287.45,0.35,N
-12.79182,28.60456,299.27,0.48,0.48,2026-09-23,00:01,N,nominal,2.0NRT,285.54,0.67,N
-12.79405,28.60757,301.2,0.48,0.48,2026-09-23,00:01,N,nominal,2.0NRT,285.52,0.68,N
-12.58261,27.91536,301.11,0.43,0.46,2026-09-23,00:01,N,nominal,2.0NRT,287.02,0.48,N
-12.08101,26.397,303.67,0.52,0.41,2026-09-23,00:01,N,nominal,2.0NRT,289.07,7.54,N
-12.07717,26.39753,342.99,0.52,0.41,2026-09-23,00:01,N,nominal,2.0NRT,292.1,7.54,N
-12.57082,30.51334,309.43,0.32,0.55,2026-09-23,00:01,N,nominal,2.0NRT,286.47,0.96,N
-11.71903,28.03173,299.95,0.43,0.46,2026-09-23,00:01,N,nominal,2.0NRT,286.81,0.53,N
-11.47439,27.23486,311.16,0.57,0.43,2026-09-23,00:01,N,nominal,2.0NRT,287.4,1.91,N
-9.30519,14.19826,299.32,0.33,0.55,2026-09-23,00:01,N,nominal,2.0NRT,287.48,0.44,N
